Time_Stamp,Lat,Lng,Velocity
2024-02-18 10:04:24.000,40.36111407135712,-79.80140200066688,31.28188740370905
2024-02-18 10:04:24.100,40.362093697899304,-79.78525881960653,54.12901403601427
2024-02-18 10:04:24.200,40.36307332444148,-79.76911563854617,45.317686246805366
2024-02-18 10:04:24.300,40.36405295098366,-79.75297245748582,57.51084412305914
2024-02-18 10:04:24.400,40.365032577525845,-79.73682927642548,62.20565584983673
2024-02-18 10:04:24.500,40.36601220406803,-79.72068609536512,74.87960030611367
2024-02-18 10:04:24.600,40.3669918306102,-79.70454291430477,58.689303920657764
2024-02-18 10:04:24.700,40.367971457152386,-79.68839973324441,67.70035650427846
2024-02-18 10:04:24.800,40.36895108369457,-79.67225655218405,73.25385578369882
2024-02-18 10:04:24.900,40.369930710236744,-79.6561133711237,46.399957031715424
2024-02-18 10:04:25.000,40.37091033677893,-79.63997019006335,33.61264121500694
2024-02-18 10:04:25.100,40.37188996332111,-79.623827009003,44.40305088270653
2024-02-18 10:04:25.200,40.37286958986329,-79.60768382794265,63.27543325817418
2024-02-18 10:04:25.300,40.37384921640547,-79.5915406468823,50.48271350926817
2024-02-18 10:04:25.400,40.37482884294765,-79.57539746582194,60.0744613279091
2024-02-18 10:04:25.500,40.37580846948983,-79.55925428476158,65.66680526946031
2024-02-18 10:04:25.600,40.376788096032016,-79.54311110370122,63.37765069387329
2024-02-18 10:04:25.700,40.37776772257419,-79.52696792264088,53.05328160759739
2024-02-18 10:04:25.800,40.378747349116374,-79.51082474158052,34.24565510858219
2024-02-18 10:04:25.900,40.379726975658556,-79.49468156052018,63.93897001840967
2024-02-18 10:04:26.000,40.38070660220073,-79.47853837945982,50.76772220229458
2024-02-18 10:04:26.100,40.381686228742915,-79.46239519839946,45.13430840322034
2024-02-18 10:04:26.200,40.3826658552851,-79.4462520173391,54.50843083024402
2024-02-18 10:04:26.300,40.38364548182728,-79.43010883627875,39.81119249474959
2024-02-18 10:04:26.400,40.384625108369455,-79.4139656552184,75.56987673254207
2024-02-18 10:04:26.500,40.38560473491164,-79.39782247415805,74.62389064365763
2024-02-18 10:04:26.600,40.38658436145382,-79.3816792930977,64.83634384384644
2024-02-18 10:04:26.700,40.387563987996,-79.36553611203735,39.26697641157328
2024-02-18 10:04:26.800,40.38854361453818,-79.34939293097699,63.34647466526788
2024-02-18 10:04:26.900,40.38952324108036,-79.33324974991663,75.70558529410494
2024-02-18 10:04:27.000,40.390502867622544,-79.31710656885627,34.0771421243373
2024-02-18 10:04:27.100,40.39148249416472,-79.30096338779593,70.2290186521568
2024-02-18 10:04:27.200,40.3924621207069,-79.28482020673557,52.26319936250863
2024-02-18 10:04:27.300,40.393441747249085,-79.26867702567523,71.86279898912304
2024-02-18 10:04:27.400,40.39442137379127,-79.25253384461487,37.33929855659095
2024-02-18 10:04:27.500,40.39540100033344,-79.23639066355452,63.568626660823405
2024-02-18 10:04:27.600,40.396380626875626,-79.22024748249416,55.92939493059154
2024-02-18 10:04:27.700,40.39736025341781,-79.2041043014338,61.30233410722116
2024-02-18 10:04:27.800,40.39833987995999,-79.18796112037344,72.1926747186881
2024-02-18 10:04:27.900,40.39931950650217,-79.1718179393131,69.56964975781764
2024-02-18 10:04:28.000,,,
2024-02-18 10:04:28.100,40.40127875958653,-79.1395315771924,71.59635328900072
2024-02-18 10:04:28.200,40.402258386128715,-79.12338839613204,39.59876984975157
2024-02-18 10:04:28.300,40.40323801267089,-79.10724521507169,66.892219979872
2024-02-18 10:04:28.400,40.40421763921307,-79.09110203401133,54.04605008978032
2024-02-18 10:04:28.500,40.405197265755255,-79.07495885295097,77.54730076071002
2024-02-18 10:04:28.600,40.40617689229743,-79.05881567189063,55.76427579823109
2024-02-18 10:04:28.700,40.407156518839614,-79.04267249083027,75.18590012687741
2024-02-18 10:04:28.800,40.408136145381796,-79.02652930976993,50.65852920312804
2024-02-18 10:04:28.900,40.40911577192398,-79.01038612870957,49.43373922610703
2024-02-18 10:04:29.000,40.410095398466154,-78.99424294764921,62.72503951129565
2024-02-18 10:04:29.100,40.41107502500834,-78.97809976658885,77.33798322997478
2024-02-18 10:04:29.200,40.41205465155052,-78.9619565855285,36.346741741994535
2024-02-18 10:04:29.300,40.4130342780927,-78.94581340446815,42.76342148722253
2024-02-18 10:04:29.400,40.41401390463488,-78.9296702234078,41.891114634743104
2024-02-18 10:04:29.500,40.41499353117706,-78.91352704234745,60.094942369957494
2024-02-18 10:04:29.600,40.41597315771924,-78.8973838612871,52.6323898456867
2024-02-18 10:04:29.700,40.416952784261426,-78.88124068022674,73.19442217355926
2024-02-18 10:04:29.800,40.4179324108036,-78.86509749916638,51.88041169971008
2024-02-18 10:04:29.900,40.418912037345784,-78.84895431810602,74.85149258832845
2024-02-18 10:04:30.000,40.41989166388797,-78.83281113704568,56.35261145183698
2024-02-18 10:04:30.100,40.42087129043014,-78.81666795598532,62.24032121965233
2024-02-18 10:04:30.200,40.421850916972325,-78.80052477492498,59.982800163050676
2024-02-18 10:04:30.300,40.42283054351451,-78.78438159386462,36.287874505031006
2024-02-18 10:04:30.400,40.42381017005669,-78.76823841280427,69.44676322979646
2024-02-18 10:04:30.500,40.424789796598866,-78.75209523174391,59.92177747588014
2024-02-18 10:04:30.600,40.42576942314105,-78.73595205068355,67.29085020035494
2024-02-18 10:04:30.700,40.42674904968323,-78.71980886962321,73.16955388685929
2024-02-18 10:04:30.800,40.42772867622541,-78.70366568856285,63.10334733091714
2024-02-18 10:04:30.900,40.42870830276759,-78.6875225075025,60.886924616640854
2024-02-18 10:04:31.000,40.42968792930977,-78.67137932644215,48.447651930720305
2024-02-18 10:04:31.100,40.430667555851954,-78.65523614538179,35.715102773605636
2024-02-18 10:04:31.200,40.43164718239413,-78.63909296432143,43.47835451824763
2024-02-18 10:04:31.300,40.43262680893631,-78.62294978326108,64.46725623928663
2024-02-18 10:04:31.400,40.433606435478495,-78.60680660220072,70.59158017258376
2024-02-18 10:04:31.500,40.43458606202068,-78.59066342114038,45.70602027871862
2024-02-18 10:04:31.600,40.43556568856285,-78.57452024008003,65.55277461396557
2024-02-18 10:04:31.700,40.436545315105036,-78.55837705901968,44.36121434115108
2024-02-18 10:04:31.800,40.43752494164722,-78.54223387795932,78.23031063150694
2024-02-18 10:04:31.900,40.4385045681894,-78.52609069689896,50.93185165853056
2024-02-18 10:04:32.000,40.43948419473158,-78.5099475158386,44.0146437713404
2024-02-18 10:04:32.100,40.44046382127376,-78.49380433477825,33.18919333912215
2024-02-18 10:04:32.200,40.44144344781594,-78.4776611537179,56.18695335724176
2024-02-18 10:04:32.300,40.44242307435812,-78.46151797265755,73.47495429799042
2024-02-18 10:04:32.400,40.4434027009003,-78.4453747915972,53.48217764273535
2024-02-18 10:04:32.500,40.44438232744248,-78.42923161053685,69.10821034882173
2024-02-18 10:04:32.600,,,
2024-02-18 10:04:32.700,40.44634158052684,-78.39694524841613,70.81674744776464
2024-02-18 10:04:32.800,40.447321207069024,-78.38080206735577,72.37359995896176
2024-02-18 10:04:32.900,40.448300833611206,-78.36465888629543,70.31236328959727
2024-02-18 10:04:33.000,40.44928046015339,-78.34851570523507,60.97142301224055
2024-02-18 10:04:33.100,40.450260086695565,-78.33237252417473,54.96926250963248
2024-02-18 10:04:33.200,40.45123971323775,-78.31622934311437,74.85747865892219
2024-02-18 10:04:33.300,40.45221933977993,-78.30008616205401,41.50324114996067
2024-02-18 10:04:33.400,40.453198966322105,-78.28394298099366,37.285745407982205
2024-02-18 10:04:33.500,40.45417859286429,-78.2677997999333,62.511423910040534
2024-02-18 10:04:33.600,40.45515821940647,-78.25165661887296,52.71142367034446
2024-02-18 10:04:33.700,40.45613784594865,-78.2355134378126,55.125371606135204
2024-02-18 10:04:33.800,40.45711747249083,-78.21937025675226,35.30335060729254
2024-02-18 10:04:33.900,40.45809709903301,-78.2032270756919,51.627397538071236
2024-02-18 10:04:34.000,40.459076725575194,-78.18708389463154,69.619104446038
2024-02-18 10:04:34.100,40.46005635211738,-78.17094071357118,51.0285908559306
2024-02-18 10:04:34.200,40.46103597865955,-78.15479753251083,68.57688789287192
2024-02-18 10:04:34.300,40.462015605201735,-78.13865435145048,30.046496951192765
2024-02-18 10:04:34.400,40.46299523174392,-78.12251117039013,76.1154613735459
2024-02-18 10:04:34.500,40.4639748582861,-78.10636798932978,76.81649491208739
2024-02-18 10:04:34.600,40.464954484828276,-78.09022480826943,61.55457945157876
2024-02-18 10:04:34.700,40.46593411137046,-78.07408162720907,62.2237837480023
2024-02-18 10:04:34.800,40.46691373791264,-78.05793844614871,77.69732447716375
2024-02-18 10:04:34.900,40.467893364454824,-78.04179526508835,32.60798755521602
2024-02-18 10:04:35.000,40.468872990997,-78.025652084028,56.467575208818275
2024-02-18 10:04:35.100,40.46985261753918,-78.00950890296765,66.47729791471579
2024-02-18 10:04:35.200,40.470832244081365,-77.9933657219073,71.43442853229926
2024-02-18 10:04:35.300,40.47181187062354,-77.97722254084695,79.7387099378264
2024-02-18 10:04:35.400,40.47279149716572,-77.9610793597866,78.89797160926918
2024-02-18 10:04:35.500,40.473771123707905,-77.94493617872624,53.54559387222407
2024-02-18 10:04:35.600,40.47475075025009,-77.92879299766588,70.15915024187302
2024-02-18 10:04:35.700,40.475730376792264,-77.91264981660552,61.407990839206775
2024-02-18 10:04:35.800,40.476710003334446,-77.89650663554518,42.2863627829102
2024-02-18 10:04:35.900,40.47768962987663,-77.88036345448482,35.995809633407724
2024-02-18 10:04:36.000,40.47866925641881,-77.86422027342448,58.77302709130601
2024-02-18 10:04:36.100,40.47964888296099,-77.84807709236412,36.23621724104627
2024-02-18 10:04:36.200,40.48062850950317,-77.83193391130376,79.35573567630846
2024-02-18 10:04:36.300,40.48160813604535,-77.8157907302434,45.71752540459904
2024-02-18 10:04:36.400,40.48258776258753,-77.79964754918305,47.53745008568889
2024-02-18 10:04:36.500,40.48356738912971,-77.7835043681227,70.32651278340937
2024-02-18 10:04:36.600,40.48454701567189,-77.76736118706235,50.037686965194965
2024-02-18 10:04:36.700,40.485526642214076,-77.751218006002,50.619508904816314
2024-02-18 10:04:36.800,40.48650626875625,-77.73507482494165,41.821172396580444
2024-02-18 10:04:36.900,40.487485895298434,-77.71893164388129,69.58209272314862
2024-02-18 10:04:37.000,40.48846552184062,-77.70278846282093,47.06499674061737
2024-02-18 10:04:37.100,40.4894451483828,-77.68664528176058,54.61561357142487
2024-02-18 10:04:37.200,40.490424774924975,-77.67050210070023,66.17905825718742
2024-02-18 10:04:37.300,40.49140440146716,-77.65435891963988,49.67238086850911
2024-02-18 10:04:37.400,40.49238402800934,-77.63821573857953,73.75280207140082
2024-02-18 10:04:37.500,40.493363654551516,-77.62207255751918,65.77750928030588
2024-02-18 10:04:37.600,40.4943432810937,-77.60592937645882,59.82409900149688
2024-02-18 10:04:37.700,40.49532290763588,-77.58978619539846,59.75507799821595
2024-02-18 10:04:37.800,40.496302534178064,-77.5736430143381,56.689695762998724
2024-02-18 10:04:37.900,40.49728216072024,-77.55749983327775,34.353097991643516
2024-02-18 10:04:38.000,40.49826178726242,-77.5413566522174,52.63523239226727
2024-02-18 10:04:38.100,40.499241413804604,-77.52521347115706,67.39037076311106
2024-02-18 10:04:38.200,40.50022104034679,-77.5090702900967,66.70203311415258
2024-02-18 10:04:38.300,40.50120066688896,-77.49292710903634,63.10960068437227
2024-02-18 10:04:38.400,40.502180293431145,-77.47678392797599,72.27260433069415
2024-02-18 10:04:38.500,40.50315991997333,-77.46064074691563,36.681546798843215
2024-02-18 10:04:38.600,40.5041395465155,-77.44449756585527,38.816951813944016
2024-02-18 10:04:38.700,40.505119173057686,-77.42835438479493,33.919022395982616
2024-02-18 10:04:38.800,40.50609879959987,-77.41221120373457,54.72378653691319
2024-02-18 10:04:38.900,40.50707842614205,-77.39606802267423,62.9346477200977
2024-02-18 10:04:39.000,,,
2024-02-18 10:04:39.100,40.50903767922641,-77.36378166055351,66.7283584896721
2024-02-18 10:04:39.200,40.51001730576859,-77.34763847949316,77.71982797550618
2024-02-18 10:04:39.300,40.510996932310775,-77.3314952984328,31.39197979882857
2024-02-18 10:04:39.400,40.51197655885295,-77.31535211737246,32.46740499486365
2024-02-18 10:04:39.500,40.51295618539513,-77.2992089363121,69.03702270758458
2024-02-18 10:04:39.600,40.513935811937316,-77.28306575525176,53.423549415860464
2024-02-18 10:04:39.700,40.51491543847949,-77.2669225741914,49.896417129137035
2024-02-18 10:04:39.800,40.515895065021674,-77.25077939313104,33.17374441340651
2024-02-18 10:04:39.900,40.51687469156386,-77.23463621207068,57.294074121353134
2024-02-18 10:04:40.000,40.51785431810604,-77.21849303101033,59.124844728221426
2024-02-18 10:04:40.100,40.518833944648215,-77.20234984994998,75.70611590119316
2024-02-18 10:04:40.200,40.5198135711904,-77.18620666888962,39.143998589004525
2024-02-18 10:04:40.300,40.52079319773258,-77.17006348782928,73.9209697588368
2024-02-18 10:04:40.400,40.52177282427476,-77.15392030676892,73.61002129989703
2024-02-18 10:04:40.500,40.52275245081694,-77.13777712570857,40.634455843266494
2024-02-18 10:04:40.600,40.52373207735912,-77.12163394464821,56.866411037444564
2024-02-18 10:04:40.700,40.5247117039013,-77.10549076358785,49.445747026381596
2024-02-18 10:04:40.800,40.525691330443486,-77.08934758252751,60.2997356023626
2024-02-18 10:04:40.900,40.52667095698566,-77.07320440146715,33.827138827501635
2024-02-18 10:04:41.000,40.527650583527844,-77.05706122040681,61.19218693809982
2024-02-18 10:04:41.100,40.52863021007003,-77.04091803934645,68.55491114026402
2024-02-18 10:04:41.200,40.52960983661221,-77.0247748582861,76.80277986611338
2024-02-18 10:04:41.300,40.530589463154385,-77.00863167722574,52.951245775513996
2024-02-18 10:04:41.400,40.53156908969657,-76.99248849616538,59.74986065967565
2024-02-18 10:04:41.500,40.53254871623875,-76.97634531510502,64.51461652165288
2024-02-18 10:04:41.600,40.533528342780926,-76.96020213404468,54.06637888865119
2024-02-18 10:04:41.700,40.53450796932311,-76.94405895298434,68.65524123401161
2024-02-18 10:04:41.800,40.53548759586529,-76.92791577192398,43.09990694297754
2024-02-18 10:04:41.900,40.536467222407474,-76.91177259086362,32.11303419288244
2024-02-18 10:04:42.000,40.53744684894965,-76.89562940980326,48.43254195964211
2024-02-18 10:04:42.100,40.53842647549183,-76.8794862287429,36.43480764789139
2024-02-18 10:04:42.200,40.539406102034015,-76.86334304768255,78.82196950769494
2024-02-18 10:04:42.300,40.5403857285762,-76.8471998666222,56.35600450266664
2024-02-18 10:04:42.400,40.54136535511837,-76.83105668556185,34.35426102860472
2024-02-18 10:04:42.500,40.542344981660555,-76.8149135045015,53.71346691986011
2024-02-18 10:04:42.600,40.54332460820274,-76.79877032344115,60.36738019115752
2024-02-18 10:04:42.700,40.544304234744914,-76.78262714238079,43.29439601677843
2024-02-18 10:04:42.800,40.545283861287096,-76.76648396132043,68.73459533180029
2024-02-18 10:04:42.900,40.54626348782928,-76.75034078026007,44.952626249262224
2024-02-18 10:04:43.000,40.54724311437146,-76.73419759919973,74.67636897655248
2024-02-18 10:04:43.100,40.54822274091364,-76.71805441813937,68.66894635544642
2024-02-18 10:04:43.200,40.54920236745582,-76.70191123707903,52.667750386737154
2024-02-18 10:04:43.300,40.550181993998,-76.68576805601867,72.75539871391692
2024-02-18 10:04:43.400,40.551161620540185,-76.66962487495832,44.94917366369313
2024-02-18 10:04:43.500,40.55214124708236,-76.65348169389796,66.72946344690845
2024-02-18 10:04:43.600,40.55312087362454,-76.6373385128376,52.9488850587572
2024-02-18 10:04:43.700,40.554100500166726,-76.62119533177726,73.56749778171867
2024-02-18 10:04:43.800,40.5550801267089,-76.6050521507169,56.281986569220074
2024-02-18 10:04:43.900,40.556059753251084,-76.58890896965656,63.72189606303291
2024-02-18 10:04:44.000,40.55703937979327,-76.5727657885962,61.09411661417255
2024-02-18 10:04:44.100,40.55801900633545,-76.55662260753584,59.92831270858673
2024-02-18 10:04:44.200,40.558998632877625,-76.54047942647549,48.22106016785895
2024-02-18 10:04:44.300,40.55997825941981,-76.52433624541513,34.34093031910881
2024-02-18 10:04:44.400,40.56095788596199,-76.50819306435478,46.619815700725724
2024-02-18 10:04:44.500,40.56193751250417,-76.49204988329443,62.82082942209611
2024-02-18 10:04:44.600,40.56291713904635,-76.47590670223408,59.457748529716554
2024-02-18 10:04:44.700,40.56389676558853,-76.45976352117373,56.885166618379614
2024-02-18 10:04:44.800,40.564876392130714,-76.44362034011337,72.58912432688754
2024-02-18 10:04:44.900,40.56585601867289,-76.42747715905301,72.54456361945182
2024-02-18 10:04:45.000,40.56683564521507,-76.41133397799265,55.47438494676153
2024-02-18 10:04:45.100,40.567815271757254,-76.3951907969323,54.34279232674293
2024-02-18 10:04:45.200,40.56879489829944,-76.37904761587195,62.79022670397618
2024-02-18 10:04:45.300,40.56977452484161,-76.36290443481161,59.6825765713085
2024-02-18 10:04:45.400,40.570754151383795,-76.34676125375125,54.7528763710601
2024-02-18 10:04:45.500,40.57173377792598,-76.3306180726909,50.385795363924
2024-02-18 10:04:45.600,40.57271340446816,-76.31447489163054,73.13806916500309
2024-02-18 10:04:45.700,40.573693031010336,-76.29833171057018,79.25755624711456
2024-02-18 10:04:45.800,40.57467265755252,-76.28218852950982,52.998321172595126
2024-02-18 10:04:45.900,40.5756522840947,-76.26604534844948,61.61574501311695
2024-02-18 10:04:46.000,40.57663191063688,-76.24990216738912,59.034511228733734
2024-02-18 10:04:46.100,40.57761153717906,-76.23375898632878,74.28292576439168
2024-02-18 10:04:46.200,40.57859116372124,-76.21761580526842,34.66714416848028
