Time_Stamp,Lat,Lng,Velocity
2024-02-18 10:04:34.900,42.29361240413471,-83.42792737579194,109.62641469032903
2024-02-18 10:04:35.000,42.29376355451817,-83.42639886628876,120.87964810617916
2024-02-18 10:04:35.100,42.29391470490164,-83.42487035678559,94.27026194451433
2024-02-18 10:04:35.200,42.2940658552851,-83.42334184728243,94.84284468154031
2024-02-18 10:04:35.300,42.29421700566856,-83.42181333777926,105.23825611962377
2024-02-18 10:04:35.400,42.294368156052016,-83.4202848282761,96.72370529064051
2024-02-18 10:04:35.500,42.29451930643548,-83.41875631877292,94.74842202526443
2024-02-18 10:04:35.600,42.29467045681894,-83.41722780926976,106.89973485518902
2024-02-18 10:04:35.700,42.2948216072024,-83.41569929976659,89.45397170715653
2024-02-18 10:04:35.800,42.29497275758587,-83.41417079026343,77.36900541191726
2024-02-18 10:04:35.900,42.29512390796933,-83.41264228076025,86.0243920499369
2024-02-18 10:04:36.000,42.295275058352786,-83.41111377125709,80.87897528441519
2024-02-18 10:04:36.100,42.295426208736245,-83.40958526175392,100.51541968967895
2024-02-18 10:04:36.200,42.29557735911971,-83.40805675225076,92.46917302045432
2024-02-18 10:04:36.300,42.29572850950317,-83.40652824274758,103.94964806747052
2024-02-18 10:04:36.400,42.29587965988663,-83.40499973324441,97.3481214661031
2024-02-18 10:04:36.500,42.29603081027009,-83.40347122374125,88.78599308164907
2024-02-18 10:04:36.600,42.296181960653556,-83.40194271423807,94.92706034477624
2024-02-18 10:04:36.700,42.296333111037015,-83.40041420473491,92.91013283649548
2024-02-18 10:04:36.800,42.296484261420474,-83.39888569523174,90.14366592007515
2024-02-18 10:04:36.900,42.29663541180393,-83.39735718572858,92.00878526428437
2024-02-18 10:04:37.000,42.2967865621874,-83.3958286762254,88.57146183691191
2024-02-18 10:04:37.100,42.29693771257086,-83.39430016672225,100.08159939027631
2024-02-18 10:04:37.200,42.29708886295432,-83.39277165721907,99.74980257401539
2024-02-18 10:04:37.300,42.297240013337785,-83.39124314771591,103.76303407649621
2024-02-18 10:04:37.400,42.297391163721244,-83.38971463821274,100.3866115198642
2024-02-18 10:04:37.500,42.2975423141047,-83.38818612870958,97.49985217304452
2024-02-18 10:04:37.600,42.29769346448816,-83.3866576192064,84.42915916748282
2024-02-18 10:04:37.700,42.29784461487163,-83.38512910970323,105.9485461219657
2024-02-18 10:04:37.800,42.29799576525509,-83.38360060020007,107.43804984936394
2024-02-18 10:04:37.900,42.29814691563855,-83.3820720906969,88.10640559238558
2024-02-18 10:04:38.000,42.29829806602201,-83.38054358119373,123.49935049344897
2024-02-18 10:04:38.100,42.29844921640547,-83.37901507169056,96.93885441756642
2024-02-18 10:04:38.200,42.29860036678893,-83.3774865621874,84.51116825715418
2024-02-18 10:04:38.300,42.29875151717239,-83.37595805268423,98.63973819659324
2024-02-18 10:04:38.400,42.29890266755585,-83.37442954318107,86.44332626803222
2024-02-18 10:04:38.500,42.29905381793932,-83.37290103367789,94.9127112342489
2024-02-18 10:04:38.600,42.299204968322776,-83.37137252417473,109.43574268234191
2024-02-18 10:04:38.700,42.299356118706235,-83.36984401467156,89.91671486667498
2024-02-18 10:04:38.800,42.2995072690897,-83.3683155051684,108.57266427243015
2024-02-18 10:04:38.900,42.29965841947316,-83.36678699566522,100.18851942761202
2024-02-18 10:04:39.000,42.29980956985662,-83.36525848616205,100.22590696045819
2024-02-18 10:04:39.100,42.29996072024008,-83.36372997665889,99.8293384520356
2024-02-18 10:04:39.200,42.300111870623546,-83.36220146715571,98.1155047115558
2024-02-18 10:04:39.300,42.300263021007005,-83.36067295765255,88.5975623281878
2024-02-18 10:04:39.400,42.300414171390464,-83.35914444814938,85.84565111159995
2024-02-18 10:04:39.500,42.300565321773924,-83.35761593864622,98.2278601529295
2024-02-18 10:04:39.600,42.30071647215739,-83.35608742914305,102.39945357481066
2024-02-18 10:04:39.700,42.30086762254085,-83.35455891963989,105.99828613950434
2024-02-18 10:04:39.800,42.30101877292431,-83.35303041013671,79.492032392662
2024-02-18 10:04:39.900,42.301169923307775,-83.35150190063355,107.426574551735
2024-02-18 10:04:40.000,42.301321073691234,-83.34997339113038,103.34425232517808
2024-02-18 10:04:40.100,42.30147222407469,-83.34844488162722,89.42982945455773
2024-02-18 10:04:40.200,,,
2024-02-18 10:04:40.300,42.30177452484162,-83.34538786262087,100.39608852206622
2024-02-18 10:04:40.400,42.30192567522508,-83.34385935311771,98.81595224445726
2024-02-18 10:04:40.500,42.30207682560854,-83.34233084361453,93.65588094747878
2024-02-18 10:04:40.600,42.302227975992,-83.34080233411137,90.20159766691478
2024-02-18 10:04:40.700,42.30237912637546,-83.3392738246082,80.26088777650588
2024-02-18 10:04:40.800,42.30253027675892,-83.33774531510504,85.27008547041207
2024-02-18 10:04:40.900,42.30268142714238,-83.33621680560186,108.27430583701118
2024-02-18 10:04:41.000,42.30283257752584,-83.3346882960987,93.52591535672109
2024-02-18 10:04:41.100,42.30298372790931,-83.33315978659553,96.19985511530548
2024-02-18 10:04:41.200,42.30313487829277,-83.33163127709237,90.5322514163532
2024-02-18 10:04:41.300,42.303286028676226,-83.3301027675892,88.06274117979646
2024-02-18 10:04:41.400,42.30343717905969,-83.32857425808604,110.62495004113417
2024-02-18 10:04:41.500,42.30358832944315,-83.32704574858286,91.08531087287852
2024-02-18 10:04:41.600,42.30373947982661,-83.32551723907969,113.94769611525471
2024-02-18 10:04:41.700,42.30389063021007,-83.32398872957653,112.78780025260205
2024-02-18 10:04:41.800,42.304041780593536,-83.32246022007335,96.23144167111516
2024-02-18 10:04:41.900,42.304192930976996,-83.32093171057019,98.68596089750996
2024-02-18 10:04:42.000,42.304344081360455,-83.31940320106702,80.23048925366943
2024-02-18 10:04:42.100,42.304495231743914,-83.31787469156386,96.45930857075399
2024-02-18 10:04:42.200,42.30464638212738,-83.31634618206068,99.38132769054214
2024-02-18 10:04:42.300,42.30479753251084,-83.31481767255752,97.61398741099038
2024-02-18 10:04:42.400,42.3049486828943,-83.31328916305435,98.97606137050087
2024-02-18 10:04:42.500,42.30509983327776,-83.31176065355119,72.69107308354015
2024-02-18 10:04:42.600,42.305250983661224,-83.31023214404802,90.7803458886395
2024-02-18 10:04:42.700,42.305402134044684,-83.30870363454486,97.89196231097202
2024-02-18 10:04:42.800,42.30555328442814,-83.30717512504168,94.93133656586028
2024-02-18 10:04:42.900,42.30570443481161,-83.3056466155385,93.75524366991255
2024-02-18 10:04:43.000,42.30585558519507,-83.30411810603535,105.50682080946474
2024-02-18 10:04:43.100,42.30600673557853,-83.30258959653217,108.76087256202851
2024-02-18 10:04:43.200,42.30615788596199,-83.30106108702901,100.57542623921519
2024-02-18 10:04:43.300,42.30630903634545,-83.29953257752584,108.23986332110172
2024-02-18 10:04:43.400,42.30646018672891,-83.29800406802268,99.24425388686635
2024-02-18 10:04:43.500,42.30661133711237,-83.2964755585195,90.31090839093763
2024-02-18 10:04:43.600,42.30676248749583,-83.29494704901634,93.59386803557975
2024-02-18 10:04:43.700,42.3069136378793,-83.29341853951317,95.55424598315695
2024-02-18 10:04:43.800,42.30706478826276,-83.29189003001001,94.76949040557159
2024-02-18 10:04:43.900,42.307215938646216,-83.29036152050683,95.1962928911045
2024-02-18 10:04:44.000,42.307367089029675,-83.28883301100367,110.7719127735387
2024-02-18 10:04:44.100,42.30751823941314,-83.2873045015005,81.90794062601651
2024-02-18 10:04:44.200,42.3076693897966,-83.28577599199733,104.40289632801746
2024-02-18 10:04:44.300,42.30782054018006,-83.28424748249417,121.419543099913
2024-02-18 10:04:44.400,42.30797169056353,-83.28271897299099,97.38306960108899
2024-02-18 10:04:44.500,42.308122840946986,-83.28119046348783,117.88163224271239
2024-02-18 10:04:44.600,42.308273991330445,-83.27966195398466,103.37358532538896
2024-02-18 10:04:44.700,42.308425141713904,-83.2781334444815,110.81033611504112
2024-02-18 10:04:44.800,42.30857629209737,-83.27660493497832,109.21729532573465
2024-02-18 10:04:44.900,,,
2024-02-18 10:04:45.000,42.30887859286429,-83.27354791597199,100.40052411351503
2024-02-18 10:04:45.100,42.30902974324775,-83.27201940646883,106.07474687639287
2024-02-18 10:04:45.200,42.309180893631215,-83.27049089696565,102.83728321506244
2024-02-18 10:04:45.300,42.309332044014674,-83.2689623874625,105.63525238716264
2024-02-18 10:04:45.400,42.30948319439813,-83.26743387795932,109.24850734953027
2024-02-18 10:04:45.500,42.30963434478159,-83.26590536845615,98.06753551001148
2024-02-18 10:04:45.600,42.30978549516506,-83.26437685895299,112.76634516066093
2024-02-18 10:04:45.700,42.30993664554852,-83.26284834944981,83.61460767804664
2024-02-18 10:04:45.800,42.31008779593198,-83.26131983994665,89.43362850266061
2024-02-18 10:04:45.900,42.310238946315444,-83.25979133044348,99.7294052960287
2024-02-18 10:04:46.000,42.3103900966989,-83.25826282094032,104.59970098869535
2024-02-18 10:04:46.100,42.31054124708236,-83.25673431143714,99.07108037226145
2024-02-18 10:04:46.200,42.31069239746582,-83.25520580193398,83.88652263800758
2024-02-18 10:04:46.300,42.31084354784929,-83.25367729243081,95.92918462030671
2024-02-18 10:04:46.400,42.31099469823275,-83.25214878292765,121.38191044932249
2024-02-18 10:04:46.500,42.311145848616206,-83.25062027342447,114.93424552099648
2024-02-18 10:04:46.600,42.311296998999666,-83.24909176392131,128.45985571562676
2024-02-18 10:04:46.700,42.31144814938313,-83.24756325441814,107.12212718637345
2024-02-18 10:04:46.800,42.31159929976659,-83.24603474491497,102.1260785470083
2024-02-18 10:04:46.900,42.31175045015005,-83.2445062354118,99.94214215785091
2024-02-18 10:04:47.000,42.31190160053352,-83.24297772590863,89.7868431517465
2024-02-18 10:04:47.100,42.312052750916976,-83.24144921640547,111.5091071975984
2024-02-18 10:04:47.200,42.312203901300435,-83.2399207069023,87.93128572139702
2024-02-18 10:04:47.300,42.312355051683895,-83.23839219739914,108.09551073738999
2024-02-18 10:04:47.400,42.31250620206736,-83.23686368789596,101.50163618788227
2024-02-18 10:04:47.500,42.31265735245082,-83.2353351783928,96.56404919330953
2024-02-18 10:04:47.600,42.31280850283428,-83.23380666888963,104.52370740667027
2024-02-18 10:04:47.700,42.31295965321774,-83.23227815938647,104.81245597887798
2024-02-18 10:04:47.800,42.313110803601205,-83.2307496498833,99.49215398939536
2024-02-18 10:04:47.900,42.313261953984664,-83.22922114038013,98.89412479374323
2024-02-18 10:04:48.000,42.313413104368124,-83.22769263087696,104.87678022812186
2024-02-18 10:04:48.100,42.31356425475158,-83.22616412137378,109.69352467766699
2024-02-18 10:04:48.200,42.31371540513505,-83.22463561187062,104.37132984122618
2024-02-18 10:04:48.300,42.31386655551851,-83.22310710236745,88.55952217287906
2024-02-18 10:04:48.400,42.31401770590197,-83.22157859286429,104.83783228797715
2024-02-18 10:04:48.500,42.314168856285434,-83.22005008336112,102.63492948901535
2024-02-18 10:04:48.600,42.31432000666889,-83.21852157385796,110.04884266710539
2024-02-18 10:04:48.700,42.31447115705235,-83.21699306435478,103.8737406353276
2024-02-18 10:04:48.800,42.31462230743581,-83.21546455485162,93.68026742270152
2024-02-18 10:04:48.900,42.31477345781928,-83.21393604534845,104.83718014121693
2024-02-18 10:04:49.000,42.31492460820274,-83.21240753584529,110.59663724184496
2024-02-18 10:04:49.100,42.3150757585862,-83.21087902634211,94.97900928584642
2024-02-18 10:04:49.200,42.315226908969656,-83.20935051683895,99.15228866578967
2024-02-18 10:04:49.300,42.31537805935312,-83.20782200733578,118.53127599244189
2024-02-18 10:04:49.400,42.31552920973658,-83.2062934978326,87.20150913997057
2024-02-18 10:04:49.500,42.31568036012004,-83.20476498832944,96.71008864791551
2024-02-18 10:04:49.600,42.3158315105035,-83.20323647882627,94.32232804632062
2024-02-18 10:04:49.700,42.31598266088697,-83.20170796932311,92.59141872487575
2024-02-18 10:04:49.800,42.316133811270426,-83.20017945981994,100.66638953895874
2024-02-18 10:04:49.900,42.316284961653885,-83.19865095031678,110.34881364867233
2024-02-18 10:04:50.000,42.31643611203735,-83.1971224408136,77.84693157708661
2024-02-18 10:04:50.100,42.31658726242081,-83.19559393131044,94.04515095700772
2024-02-18 10:04:50.200,42.31673841280427,-83.19406542180727,87.4880855852499
2024-02-18 10:04:50.300,42.31688956318773,-83.1925369123041,95.34060340851336
2024-02-18 10:04:50.400,42.317040713571195,-83.19100840280093,102.84486822505015
2024-02-18 10:04:50.500,42.317191863954655,-83.18947989329777,90.36634066901217
2024-02-18 10:04:50.600,42.317343014338114,-83.1879513837946,90.00826505625201
2024-02-18 10:04:50.700,42.31749416472157,-83.18642287429142,74.34895002075356
2024-02-18 10:04:50.800,42.31764531510504,-83.18489436478826,79.12325863148125
2024-02-18 10:04:50.900,42.3177964654885,-83.18336585528509,78.76699421409569
2024-02-18 10:04:51.000,42.31794761587196,-83.18183734578193,112.34296575092606
2024-02-18 10:04:51.100,42.31809876625542,-83.18030883627875,104.96817081906744
2024-02-18 10:04:51.200,42.318249916638884,-83.1787803267756,108.85712101879348
2024-02-18 10:04:51.300,42.31840106702234,-83.17725181727242,101.26721553756049
2024-02-18 10:04:51.400,42.3185522174058,-83.17572330776926,99.97069937550634
2024-02-18 10:04:51.500,42.31870336778927,-83.17419479826609,100.78053292747371
2024-02-18 10:04:51.600,42.31885451817273,-83.17266628876293,93.39487914975871
2024-02-18 10:04:51.700,42.31900566855619,-83.17113777925975,109.75287785496583
2024-02-18 10:04:51.800,42.319156818939646,-83.16960926975659,96.16253645508965
2024-02-18 10:04:51.900,42.31930796932311,-83.16808076025342,98.7336502529567
2024-02-18 10:04:52.000,42.31945911970657,-83.16655225075024,92.47179749703407
2024-02-18 10:04:52.100,42.31961027009003,-83.16502374124708,110.94421066829237
2024-02-18 10:04:52.200,42.31976142047349,-83.16349523174391,91.00107262962453
2024-02-18 10:04:52.300,42.31991257085696,-83.16196672224075,99.17014555233108
2024-02-18 10:04:52.400,42.320063721240416,-83.16043821273757,81.85447158719855
2024-02-18 10:04:52.500,42.320214871623875,-83.15890970323441,105.68025993536654
2024-02-18 10:04:52.600,42.320366022007335,-83.15738119373124,90.04724797258454
2024-02-18 10:04:52.700,42.3205171723908,-83.15585268422808,76.30676098254963
2024-02-18 10:04:52.800,42.32066832277426,-83.1543241747249,109.25082008260584
2024-02-18 10:04:52.900,42.32081947315772,-83.15279566522175,104.18657351421668
2024-02-18 10:04:53.000,42.320970623541186,-83.15126715571857,110.1418997219785
2024-02-18 10:04:53.100,42.321121773924645,-83.14973864621541,87.40618883860287
2024-02-18 10:04:53.200,42.321272924308104,-83.14821013671224,112.62340790977447
2024-02-18 10:04:53.300,42.32142407469156,-83.14668162720906,115.03398713762762
2024-02-18 10:04:53.400,42.32157522507503,-83.1451531177059,116.10051908162507
2024-02-18 10:04:53.500,42.32172637545849,-83.14362460820273,109.83135364219578
2024-02-18 10:04:53.600,42.32187752584195,-83.14209609869957,104.76619296138693
2024-02-18 10:04:53.700,42.32202867622541,-83.1405675891964,92.87869632232676
2024-02-18 10:04:53.800,42.322179826608874,-83.13903907969323,104.91514266928657
2024-02-18 10:04:53.900,42.32233097699233,-83.13751057019006,99.85722068434005
2024-02-18 10:04:54.000,42.32248212737579,-83.1359820606869,103.62111126989716
2024-02-18 10:04:54.100,42.32263327775925,-83.13445355118373,104.99339444357187
2024-02-18 10:04:54.200,42.32278442814272,-83.13292504168056,108.76148506482241
2024-02-18 10:04:54.300,42.32293557852618,-83.13139653217739,107.77393560377551
2024-02-18 10:04:54.400,42.32308672890964,-83.12986802267423,103.95067462139194
2024-02-18 10:04:54.500,42.3232378792931,-83.12833951317106,100.14630567941161
2024-02-18 10:04:54.600,42.32338902967656,-83.12681100366788,100.66467742073257
2024-02-18 10:04:54.700,42.32354018006002,-83.12528249416472,98.42712894369092
2024-02-18 10:04:54.800,42.32369133044348,-83.12375398466155,108.78488788290362
2024-02-18 10:04:54.900,42.32384248082695,-83.12222547515839,96.57142977796896
2024-02-18 10:04:55.000,42.323993631210406,-83.12069696565521,93.69018965826508
2024-02-18 10:04:55.100,42.324144781593866,-83.11916845615205,107.54256627075132
2024-02-18 10:04:55.200,42.324295931977325,-83.11763994664888,110.81414587703969
2024-02-18 10:04:55.300,42.32444708236079,-83.11611143714572,96.40050608591078
2024-02-18 10:04:55.400,42.32459823274425,-83.11458292764254,85.73032913711876
2024-02-18 10:04:55.500,42.32474938312771,-83.11305441813938,105.24523616718041
2024-02-18 10:04:55.600,42.32490053351117,-83.11152590863621,100.62757139395805
2024-02-18 10:04:55.700,42.325051683894635,-83.10999739913305,108.37358242466782
2024-02-18 10:04:55.800,42.325202834278095,-83.10846888962988,100.27752001369674
2024-02-18 10:04:55.900,42.325353984661554,-83.1069403801267,106.24932890070271
2024-02-18 10:04:56.000,42.32550513504502,-83.10541187062354,101.2387553940578
2024-02-18 10:04:56.100,42.32565628542848,-83.10388336112037,128.24292324036136
2024-02-18 10:04:56.200,,,
2024-02-18 10:04:56.300,42.3259585861954,-83.10082634211403,96.68307849628333
2024-02-18 10:04:56.400,42.326109736578864,-83.09929783261087,98.35889600397853
2024-02-18 10:04:56.500,42.326260886962324,-83.0977693231077,102.16665741229201
2024-02-18 10:04:56.600,42.32641203734578,-83.09624081360454,100.16949798652507
2024-02-18 10:04:56.700,42.32656318772924,-83.09471230410136,80.43211033458826
2024-02-18 10:04:56.800,42.32671433811271,-83.0931837945982,97.4947595952509
